%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
51775000000,1539,51773000000,map,base_link,14.5022008034,0.730449955085,-0.00082664442097,0.000153980084234,2.79018843361e-06,0.0304179205227,0.999537256131,52.5631174332,-4.42124849659,2.09850640561e-07,1.40753146566e-09,1.05827938856e-09,-0.324308302024,-4.42124849659,139.626006627,4.24758306026e-06,-2.76437513566e-08,-2.07844823965e-08,6.36937665771,2.09850640561e-07,4.24758306026e-06,0.0585661901638,1.38174010444e-15,-2.24538785435e-13,-3.18802629574e-07,1.40753146566e-09,-2.76437513566e-08,1.38174010444e-15,2.60082728274e-07,7.24897772585e-18,-2.22143922531e-09,1.05827938856e-09,-2.07844823965e-08,-2.24538785435e-13,7.24897772585e-18,2.6008272827e-07,-1.67023157239e-09,-0.324308302024,6.36937665771,-3.18802629574e-07,-2.22143922531e-09,-1.67023157239e-09,0.511850474902,1.00001810682,-7.9662751801e-06,-0.000119606540183,-0.00800766434147,0.00732990755391,-0.0084572357199,0.00741608036454,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036454,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205231105,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.55808232886e-22,4.14830910584e-20,0.0,0.0,0.0,3.5580823311e-22,2.32093527544e-05,3.04874016388e-18,0.0,0.0,0.0,4.14830910584e-20,3.04874016388e-18,2.32093527643e-05
51809000000,1540,51807000000,map,base_link,14.5361379509,0.732518161346,-0.000826701052686,0.00015396676279,2.75395189386e-06,0.0303742075442,0.99953858545,52.5984588929,-4.44542104536,2.10514288006e-07,3.1801393896e-09,1.65578293741e-09,-0.325363767095,-4.44542104536,140.092423061,4.23708647636e-06,-6.24243943087e-08,-3.25021124757e-08,6.38671253092,2.10514288006e-07,4.23708647636e-06,0.0586011190974,3.13429181286e-15,-2.23944554763e-13,-3.21016355289e-07,3.1801393896e-09,-6.24243943087e-08,3.13429181286e-15,2.60082728313e-07,2.54760242044e-17,-5.00607448658e-09,1.65578293741e-09,-3.25021124757e-08,-2.23944554763e-13,2.54760242044e-17,2.60082728278e-07,-2.60648108121e-09,-0.325363767095,6.38671253092,-3.21016355289e-07,-5.00607448658e-09,-2.60648108121e-09,0.512187595985,1.00001370064,-6.50405916468e-06,-8.98627921911e-05,0.00220847474137,0.00403637303939,0.000239450361826,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108077,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.24628366178e-21,4.70770224365e-20,0.0,0.0,0.0,1.24628366179e-21,2.32093527544e-05,3.04953982578e-18,0.0,0.0,0.0,4.70770224365e-20,3.04953982578e-18,2.32093527643e-05
51841000000,1541,51840000000,map,base_link,14.5690773873,0.734516777053,-0.000826693109092,0.000153933348906,2.79083769278e-06,0.0303957263805,0.999537931304,52.6327650687,-4.46895050121,2.11145913482e-07,2.82370584129e-09,6.66255199563e-10,-0.326388820529,-4.46895050121,140.546415956,4.22695691289e-06,-5.53995047932e-08,-1.30715493395e-08,6.40356327505,2.11145913482e-07,4.22695691289e-06,0.0586349310267,2.7686784634e-15,-2.24909895659e-13,-3.20840042039e-07,2.82370584129e-09,-5.53995047932e-08,2.7686784634e-15,2.60082728303e-07,9.05082448103e-18,-4.4338671761e-09,6.66255199563e-10,-1.30715493395e-08,-2.24909895659e-13,9.05082448103e-18,2.60082728266e-07,-1.04617390713e-09,-0.326388820529,6.40356327505,-3.20840042039e-07,-4.4338671761e-09,-1.04617390713e-09,0.512515727008,0.999995912173,-2.6557737782e-06,-4.68785460906e-05,-0.0125257244257,0.00548757484623,-0.00293448447047,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861978,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.84947040007e-22,4.51193333961e-20,0.0,0.0,0.0,3.84947039856e-22,2.32093527544e-05,3.04403139739e-18,0.0,0.0,0.0,4.51193333961e-20,3.04403139739e-18,2.31914108431e-05
51874000000,1542,51873000000,map,base_link,14.6020155107,0.73652121382,-0.000827910668158,0.000153913080275,2.75334819574e-06,0.0303785533556,0.999538453387,52.6670750383,-4.49253672504,2.1183491759e-07,2.56983679227e-09,1.8295960169e-09,-0.327413637109,-4.49253672504,141.001152643,4.21550987981e-06,-5.03930369009e-08,-3.58773369901e-08,6.42039507916,2.1183491759e-07,4.21550987981e-06,0.0586688453348,2.51847186684e-15,-2.23782400605e-13,-3.20918056337e-07,2.56983679227e-09,-5.03930369009e-08,2.51847186684e-15,2.60082728296e-07,2.24927134389e-17,-4.02516099352e-09,1.8295960169e-09,-3.58773369901e-08,-2.23782400605e-13,2.24927134389e-17,2.60082728281e-07,-2.86571485608e-09,-0.327413637109,6.42039507916,-3.20918056337e-07,-4.02516099352e-09,-2.86571485608e-09,0.51284152804,1.00000987537,1.12321499103e-05,-9.68210410287e-05,-0.00383425970767,0.00432837376352,0.00628432987779,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320523498,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,9.26580065545e-22,4.53708854694e-20,0.0,0.0,0.0,9.26580065786e-22,2.32093527544e-05,3.04955690509e-18,0.0,0.0,0.0,4.53708854694e-20,3.04955690509e-18,2.32093527642e-05
51907000000,1543,51907000000,map,base_link,14.6359530082,0.738579344183,-0.000828178090981,0.00015380797019,2.79660839099e-06,0.0304266160123,0.999536991498,52.7024310639,-4.5169421455,2.12497767561e-07,-2.52837926504e-10,-2.84979679935e-09,-0.328472903777,-4.5169421455,141.471231018,4.20472274029e-06,4.95540121913e-09,5.58535132261e-08,6.43778032548,2.12497767561e-07,4.20472274029e-06,0.058703774274,-2.5074568206e-16,-2.28363986408e-13,-3.21985022477e-07,-2.52837926504e-10,4.95540121913e-09,-2.5074568206e-16,2.60082728265e-07,3.42704014148e-18,3.95005854928e-10,-2.84979679935e-09,5.58535132261e-08,-2.28363986408e-13,3.42704014148e-18,2.60082728303e-07,4.45220659193e-09,-0.328472903777,6.43778032548,-3.21985022477e-07,3.95005854928e-10,4.45220659193e-09,0.513179900613,0.999982421816,-9.11179854339e-06,-7.14767738196e-05,0.000611175953383,-0.00202186990935,0.00392729803971,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.02165492849e-22,3.61694645695e-20,0.0,0.0,0.0,2.02165492848e-22,2.32093527544e-05,3.03521240693e-18,0.0,0.0,0.0,3.61694645695e-20,3.03521240693e-18,2.32093527642e-05
51941000000,1544,51940000000,map,base_link,14.6688914367,0.74058802634,-0.000828103303175,0.000153839612295,2.73196606824e-06,0.0304198242719,0.999537198216,52.7367533212,-4.54071575366,2.13189628537e-07,9.88671272312e-10,1.47138984668e-09,-0.329503094782,-4.54071575366,141.928742391,4.19322388706e-06,-1.93672021094e-08,-2.88232358994e-08,6.45467629983,2.13189628537e-07,4.19322388706e-06,0.0587375861693,9.78754213551e-16,-2.2413443072e-13,-3.22026944829e-07,9.88671272312e-10,-1.93672021094e-08,9.78754213551e-16,2.60082728269e-07,6.88018429541e-18,-1.54074877464e-09,1.47138984668e-09,-2.88232358994e-08,-2.2413443072e-13,6.88018429541e-18,2.60082728275e-07,-2.29301918939e-09,-0.329503094782,6.45467629983,-3.22026944829e-07,-1.54074877464e-09,-2.29301918939e-09,0.513509058138,0.999998876188,4.94327761565e-06,-4.97481223007e-05,-0.00946519159476,0.00402179034348,-0.00236768924303,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.62218451988e-22,4.13883482316e-20,0.0,0.0,0.0,3.62218451925e-22,2.32093527544e-05,3.04463717227e-18,0.0,0.0,0.0,4.13883482316e-20,3.04463717227e-18,2.31914108431e-05
51975000000,1545,51973000000,map,base_link,14.7018298584,0.74259474144,-0.000830124670842,0.000153794446657,2.76732587722e-06,0.0304010290971,0.999537770056,52.7710781294,-4.56453683375,2.13857497758e-07,2.73248555972e-09,-2.99648718858e-10,-0.330532271063,-4.56453683375,142.38711181,4.18219462259e-06,-5.349991855e-08,5.86688574138e-09,6.47156195037,2.13857497758e-07,4.18219462259e-06,0.0587715004706,2.66192162079e-15,-2.25867325945e-13,-3.22067935278e-07,2.73248555972e-09,-5.349991855e-08,2.66192162079e-15,2.60082728299e-07,-3.85087138938e-18,-4.24776346005e-09,-2.99648718858e-10,5.86688574138e-09,-2.25867325945e-13,-3.85087138938e-18,2.60082728265e-07,4.65816380351e-10,-0.330532271063,6.47156195037,-3.22067935278e-07,-4.24776346005e-09,4.65816380351e-10,0.513836546691,1.0000044763,-5.05207392344e-06,-0.000133170810328,-0.00484466339804,0.010596450747,0.0134490344775,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320523498,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.15115242981e-22,4.50900692975e-20,0.0,0.0,0.0,-2.1511524283e-22,2.32093527544e-05,3.04120965058e-18,0.0,0.0,0.0,4.50900692975e-20,3.04120965058e-18,2.32093527642e-05
52008000000,1546,52007000000,map,base_link,14.7357666964,0.744669351401,-0.000831100237174,0.000153800197686,2.82271595103e-06,0.0305207579669,0.999534121314,52.8064499669,-4.58917703843,2.14628839982e-07,1.55385664256e-09,9.29926293405e-10,-0.33159543776,-4.58917703843,142.860452666,4.17036977276e-06,-3.04072957273e-08,-1.81976535338e-08,6.48896446388,2.14628839982e-07,4.17036977276e-06,0.0588064294028,1.52171953088e-15,-2.24661108203e-13,-3.23497244468e-07,1.55385664256e-09,-3.04072957273e-08,1.52171953088e-15,2.60082728276e-07,6.75683885188e-18,-2.40937014214e-09,9.29926293405e-10,-1.81976535338e-08,-2.24661108203e-13,6.75683885188e-18,2.60082728268e-07,-1.44191985043e-09,-0.33159543776,6.48896446388,-3.23497244468e-07,-2.40937014214e-09,-1.44191985043e-09,0.514173633004,0.999974882939,2.21564604991e-05,-0.000156755666963,-0.00907350452207,0.00664384860172,0.00586465897373,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.5220881586e-22,4.1297500882e-20,0.0,0.0,0.0,3.52208815994e-22,2.32093527544e-05,3.04472602403e-18,0.0,0.0,0.0,4.1297500882e-20,3.04472602403e-18,2.32093527642e-05
52040000000,1547,52040000000,map,base_link,14.7687049137,0.746687902632,-0.000831869569404,0.000153798891048,2.85659911022e-06,0.0305598502367,0.999532926867,52.8407879154,-4.61317921795,2.15296514688e-07,2.29104204134e-09,1.71638294471e-09,-0.332629429876,-4.61317921795,143.321027988,4.1596203363e-06,-4.48102824554e-08,-3.3570578711e-08,6.50586869766,2.15296514688e-07,4.1596203363e-06,0.0588402412986,2.22314511474e-15,-2.23906603116e-13,-3.2416536755e-07,2.29104204134e-09,-4.48102824554e-08,2.22314511474e-15,2.60082728289e-07,1.82853573683e-17,-3.54364160818e-09,1.71638294471e-09,-3.3570578711e-08,-2.23906603116e-13,1.82853573683e-17,2.60082728278e-07,-2.65479498537e-09,-0.332629429876,6.50586869766,-3.2416536755e-07,-3.54364160818e-09,-2.65479498537e-09,0.514500852107,1.00000156626,-3.74095114368e-06,-7.24262576656e-05,-0.00374631397481,0.00218265016862,0.00443144222694,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,8.64632094343e-22,4.26863874228e-20,0.0,0.0,0.0,8.64632094347e-22,2.32093527544e-05,3.04418310459e-18,0.0,0.0,0.0,4.26863874228e-20,3.04418310459e-18,2.31914108431e-05
52079000000,1548,52073000000,map,base_link,14.80164246,0.748705375977,-0.000834883610543,0.000153765074246,2.92636442002e-06,0.0306022410182,0.999531629911,52.8751329254,-4.63728477663,2.15939761289e-07,6.36761762942e-10,1.67044145057e-09,-0.333666838776,-4.63728477663,143.78292456,4.14918207275e-06,-1.24479541165e-08,-3.26551941527e-08,6.52279979484,2.15939761289e-07,4.14918207275e-06,0.0588741555999,6.17349037503e-16,-2.23949231842e-13,-3.24153539602e-07,6.36761762942e-10,-1.24479541165e-08,6.17349037503e-16,2.60082728266e-07,4.91854497919e-18,-9.82468331616e-10,1.67044145057e-09,-3.26551941527e-08,-2.23949231842e-13,4.91854497919e-18,2.60082728277e-07,-2.57734691056e-09,-0.333666838776,6.52279979484,-3.24153539602e-07,-9.82468331616e-10,-2.57734691056e-09,0.514829400395,0.99999022269,-9.58292730892e-06,-0.000179121098581,-0.00585184445228,0.00923633055464,-0.0051722170033,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320523498,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.3303822969e-22,3.72444596535e-20,0.0,0.0,0.0,3.33038229562e-22,2.32093527544e-05,3.04617650074e-18,0.0,0.0,0.0,3.72444596535e-20,3.04617650074e-18,2.32093527642e-05
52108000000,1549,52107000000,map,base_link,14.8355787693,0.750785886127,-0.000835082344228,0.000153742875115,2.9425631886e-06,0.0306101440616,0.999531387919,52.9105223672,-4.66218187705,2.16629397842e-07,1.4048210621e-10,4.88308977618e-10,-0.33473559008,-4.66218187705,144.259714892,4.13868790178e-06,-2.74481097638e-09,-9.54082991297e-09,6.54023452224,2.16629397842e-07,4.13868790178e-06,0.0589090845252,1.34797938666e-16,-2.25099029516e-13,-3.25752926152e-07,1.4048210621e-10,-2.74481097638e-09,1.34797938666e-16,2.60082728264e-07,3.15390984454e-19,-2.1620108286e-10,4.88308977618e-10,-9.54082991297e-09,-2.25099029516e-13,3.15390984454e-19,2.60082728265e-07,-7.51504613606e-10,-0.33473559008,6.54023452224,-3.25752926152e-07,-2.1620108286e-10,-7.51504613606e-10,0.515166436,0.999999248602,-1.28062106295e-05,-7.09995487379e-05,-0.000802688015282,0.00342766512834,0.00238835661849,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.96246597138e-23,3.53812372314e-20,0.0,0.0,0.0,4.96246596628e-23,2.32093527544e-05,3.04278728246e-18,0.0,0.0,0.0,3.53812372314e-20,3.04278728246e-18,2.32093527642e-05
52141000000,1550,52140000000,map,base_link,14.8685168791,0.752804306313,-0.000835254783665,0.000153848865953,2.87317355606e-06,0.0306116145373,0.999531342869,52.9448773893,-4.68643821607,2.17283719269e-07,2.271823516e-09,2.37458280681e-11,-0.335775331711,-4.68643821607,144.723834243,4.12815376243e-06,-4.4365281059e-08,-4.63720810723e-10,6.55718494717,2.17283719269e-07,4.12815376243e-06,0.0589428964183,2.2079644891e-15,-2.25561664419e-13,-3.25810100448e-07,2.271823516e-09,-4.4365281059e-08,2.2079644891e-15,2.60082728288e-07,2.4664957846e-19,-3.48771837518e-09,2.37458280681e-11,-4.63720810723e-10,-2.25561664419e-13,2.4664957846e-19,2.60082728264e-07,-3.64548859548e-11,-0.335775331711,6.55718494717,-3.25810100448e-07,-3.48771837518e-09,-3.64548859548e-11,0.515494753673,1.0000029808,7.50862879465e-07,-4.30443369669e-05,-0.00612998792872,0.00117782278668,-0.00239822008671,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-1.87040397047e-23,4.23363034912e-20,0.0,0.0,0.0,-1.87040397674e-23,2.32093527544e-05,3.04081565556e-18,0.0,0.0,0.0,4.23363034912e-20,3.04081565556e-18,2.31914108431e-05
52174000000,1551,52173000000,map,base_link,14.9014557021,0.754821533918,-0.000838118121686,0.000153839287563,2.84631164776e-06,0.0305957725261,0.999531827922,52.9792339734,-4.71073712312,2.17972188606e-07,2.84568979983e-09,1.80660811628e-09,-0.336813620072,-4.71073712312,145.188999274,4.11682678629e-06,-5.55439557847e-08,-3.5262509506e-08,6.57413918384,2.17972188606e-07,4.11682678629e-06,0.0589768107196,2.74394648104e-15,-2.23828923178e-13,-3.25863879074e-07,2.84568979983e-09,-5.55439557847e-08,2.74394648104e-15,2.60082728301e-07,2.3375664111e-17,-4.35802301059e-09,1.80660811628e-09,-3.5262509506e-08,-2.23828923178e-13,2.3375664111e-17,2.60082728279e-07,-2.76672474316e-09,-0.336813620072,6.57413918384,-3.25863879074e-07,-4.35802301059e-09,-2.76672474316e-09,0.515822492108,1.00001339108,-4.24399892042e-05,-0.000194206904072,-0.00594980116261,0.00698029375047,0.00112270804414,0.00741608036486,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036486,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205234981,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.22492258037e-21,4.44698463226e-20,0.0,0.0,0.0,1.22492258039e-21,2.32093527544e-05,3.04777940983e-18,0.0,0.0,0.0,4.44698463226e-20,3.04777940983e-18,2.32093527643e-05
52208000000,1552,52207000000,map,base_link,14.93539188,0.75690860929,-0.000838194622695,0.000153839096058,2.87884859209e-06,0.0306045283,0.999531559868,53.0146370407,-4.7358548962,2.18678111267e-07,1.84314465788e-09,-2.1385390083e-10,-0.337884979061,-4.7358548962,145.669347276,4.1061349117e-06,-3.59569000013e-08,4.17195826161e-09,6.5916130623,2.18678111267e-07,4.1061349117e-06,0.0590117396496,1.78762800147e-15,-2.25786148727e-13,-3.27500991198e-07,1.84314465788e-09,-3.59569000013e-08,1.78762800147e-15,2.6008272828e-07,-1.78202805535e-18,-2.81556912611e-09,-2.1385390083e-10,4.17195826161e-09,-2.25786148727e-13,-1.78202805535e-18,2.60082728265e-07,3.26680943231e-10,-0.337884979061,6.5916130623,-3.27500991198e-07,-2.81556912611e-09,3.26680943231e-10,0.516159939767,1.00002079379,5.06339009639e-06,-9.98431280704e-05,-0.00790283243769,0.00471579324727,0.000766927348629,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-1.04584242358e-22,4.11817597443e-20,0.0,0.0,0.0,-1.04584242318e-22,2.32093527544e-05,3.04263409279e-18,0.0,0.0,0.0,4.11817597443e-20,3.04263409279e-18,2.32093527642e-05
52240000000,1553,52240000000,map,base_link,14.9683302277,0.758930664967,-0.000838290363881,0.000153859499054,2.85870318167e-06,0.0305964116698,0.999531808354,53.049004275,-4.76031341536,2.1937601115e-07,1.30286628085e-09,1.03470888262e-09,-0.338926262938,-4.76031341536,146.136837502,4.094840277e-06,-2.54040938367e-08,-2.0175395562e-08,6.60859422889,2.1937601115e-07,4.094840277e-06,0.05904555155,1.25958671235e-15,-2.24585310617e-13,-3.28117536681e-07,1.30286628085e-09,-2.54040938367e-08,1.25958671235e-15,2.60082728272e-07,6.06120928796e-18,-1.98539194985e-09,1.03470888262e-09,-2.0175395562e-08,-2.24585310617e-13,6.06120928796e-18,2.60082728269e-07,-1.57675651799e-09,-0.338926262938,6.60859422889,-3.28117536681e-07,-1.98539194985e-09,-1.57675651799e-09,0.516488038159,1.00000342141,-1.23485765401e-06,-5.16616691038e-05,-0.00194334645839,0.00220629502429,-0.00047863723478,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.53173769416e-22,4.02482087123e-20,0.0,0.0,0.0,2.53173769532e-22,2.32093527544e-05,3.04384880427e-18,0.0,0.0,0.0,4.02482087123e-20,3.04384880427e-18,2.31914108431e-05
52274000000,1554,52273000000,map,base_link,15.0012686912,0.76094826159,-0.00084132546024,0.000153835775334,2.89702727476e-06,0.0306288109922,0.999530816065,53.0833741201,-4.78482726692,2.20029250166e-07,-2.54547918078e-10,6.14072120674e-10,-0.339967152385,-4.78482726692,146.605471089,4.08422003713e-06,4.96086043031e-09,-1.19675945492e-08,6.62558786249,2.20029250166e-07,4.08422003713e-06,0.0590794658513,-2.49544447276e-16,-2.24984375871e-13,-3.28109673435e-07,-2.54547918078e-10,4.96086043031e-09,-2.49544447276e-16,2.60082728265e-07,-6.98946316635e-19,3.86954876928e-10,6.14072120674e-10,-1.19675945492e-08,-2.24984375871e-13,-6.98946316635e-19,2.60082728266e-07,-9.33490692853e-10,-0.339967152385,6.62558786249,-3.28109673435e-07,3.86954876928e-10,-9.33490692853e-10,0.516816327367,1.00001231071,-1.48735187585e-05,-0.000175293499059,0.00262377013001,0.0063330603554,0.00615938088874,0.00741608036486,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036486,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205234981,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-1.64551569041e-25,3.53725891895e-20,0.0,0.0,0.0,-1.64551752536e-25,2.32093527544e-05,3.04522245626e-18,0.0,0.0,0.0,3.53725891895e-20,3.04522245626e-18,2.32093527643e-05
52308000000,1555,52307000000,map,base_link,15.0352047687,0.763028615927,-0.000841872848542,0.000153876795099,2.88631730128e-06,0.0306424694273,0.999530397427,53.1187933926,-4.81019173171,2.20763921175e-07,2.37277318047e-09,2.72619025587e-09,-0.341043158671,-4.81019173171,147.089412374,4.07297985835e-06,-4.62187230861e-08,-5.3102856629e-08,6.64310412749,2.20763921175e-07,4.07297985835e-06,0.0591143947689,2.28051735085e-15,-2.22950806318e-13,-3.27393523748e-07,2.37277318047e-09,-4.62187230861e-08,2.28051735085e-15,2.60082728289e-07,2.87611013394e-17,-3.59797853005e-09,2.72619025587e-09,-5.3102856629e-08,-2.22950806318e-13,2.87611013394e-17,2.60082728297e-07,-4.13388631331e-09,-0.341043158671,6.64310412749,-3.27393523748e-07,-3.59797853005e-09,-4.13388631331e-09,0.51715451651,0.99996677835,9.87716973818e-06,-0.000156152363304,-0.00140522465504,0.0105943502516,0.00672255534703,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.41667134061e-21,4.28217565374e-20,0.0,0.0,0.0,1.41667134036e-21,2.32093527544e-05,3.05080565494e-18,0.0,0.0,0.0,4.28217565374e-20,3.05080565494e-18,2.32093527643e-05
52341000000,1556,52340000000,map,base_link,15.068143108,0.765042603572,-0.000842451502621,0.000153896659875,2.8405242681e-06,0.030712209453,0.999528256978,53.1531767745,-4.83488677897,2.21414359061e-07,1.87206146172e-09,1.48559639575e-09,-0.342088725866,-4.83488677897,147.560119389,4.06277245535e-06,-3.64470562731e-08,-2.89229912737e-08,6.66010560734,2.21414359061e-07,4.06277245535e-06,0.0591482066627,1.80189741296e-15,-2.24164465233e-13,-3.27465713202e-07,1.87206146172e-09,-3.64470562731e-08,1.80189741296e-15,2.6008272828e-07,1.22978708297e-17,-2.83183370471e-09,1.48559639575e-09,-2.89229912737e-08,-2.24164465233e-13,1.22978708297e-17,2.60082728274e-07,-2.24723517251e-09,-0.342088725866,6.66010560734,-3.27465713202e-07,-2.83183370471e-09,-2.24723517251e-09,0.517481746013,1.00000385629,3.43205193082e-06,-6.47917680116e-05,-0.000757200556352,0.00230879938936,0.00687213457708,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,5.84745790267e-22,4.22747371539e-20,0.0,0.0,0.0,5.84745790394e-22,2.32093527544e-05,3.04578197762e-18,0.0,0.0,0.0,4.22747371539e-20,3.04578197762e-18,2.31914108431e-05
52376000000,1557,52375000000,map,base_link,15.1030778628,0.767191164343,-0.000845742064336,0.000153884547776,2.76081278395e-06,0.0307716090984,0.999526430058,53.1896504701,-4.86118110795,2.22100697512e-07,6.63462794272e-10,1.47403295336e-09,-0.343200423875,-4.86118110795,148.060937997,4.05171740259e-06,-1.29100107012e-08,-2.86825152555e-08,6.67817574745,2.22100697512e-07,4.05171740259e-06,0.0591842243678,6.38055252102e-16,-2.24166104606e-13,-3.27445899944e-07,6.63462794272e-10,-1.29100107012e-08,6.38055252102e-16,2.60195368862e-07,4.29931304698e-18,-1.00101278872e-09,1.47403295336e-09,-2.86825152555e-08,-2.24166104606e-13,4.29931304698e-18,2.6019536887e-07,-2.22397703094e-09,-0.343200423875,6.67817574745,-3.27445899944e-07,-1.00101278872e-09,-2.22397703094e-09,0.517830821379,0.999991967972,1.34780373518e-05,-0.000194217178678,0.000709687817128,0.00142478128822,-0.00348945134707,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608084285,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205283721,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.53832080069e-22,2.20635624997e-20,0.0,0.0,0.0,2.53832080042e-22,2.40358053292e-05,1.64938776027e-18,0.0,0.0,0.0,2.20635624997e-20,1.64938776027e-18,2.40358053346e-05
