%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
71501000000,2138,71501000000,map,base_link,8.78801840918,11.0126510963,-0.00193242720498,9.38910759796e-05,0.000121319977911,0.800316195592,0.599578154654,148.206666567,-57.3820819339,3.80986884059e-06,-7.27269731152e-08,1.16385684797e-08,-7.13841546299,-57.3820819339,116.998021221,-4.06492274127e-07,5.34330987887e-08,-8.55095098733e-09,5.24465191714,3.80986884059e-06,-4.06492274127e-07,0.0742370642434,-5.32558294905e-15,-2.24769354953e-13,-5.63091144178e-07,-7.27269731152e-08,5.34330987887e-08,-5.32558294905e-15,2.60082728367e-07,-1.17792289793e-17,7.22468937702e-09,1.16385684797e-08,-8.55095098733e-09,-2.24769354953e-13,-1.17792289793e-17,2.60082728296e-07,-1.15617134523e-09,-7.13841546299,5.24465191714,-5.63091144178e-07,7.22468937702e-09,-1.15617134523e-09,0.709139288623,1.0004329139,0.00184194317895,-0.000224238182648,-0.0110008022204,-0.00756844957846,0.0851099332892,0.00991610975069,0.0,0.0,0.0,0.0,0.0,0.0,0.00991610975069,0.0,0.0,0.0,0.0,0.0,0.0,0.0025320823036,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527219e-05,1.52418387762e-21,5.12419410783e-20,0.0,0.0,0.0,1.52418387763e-21,2.32093527219e-05,3.04234938191e-18,0.0,0.0,0.0,5.12419410783e-20,3.04234938191e-18,2.32093527318e-05
71534000000,2139,71533000000,map,base_link,8.77899058699,11.0433534035,-0.00193178172125,9.3680668869e-05,0.000121379214219,0.801114797232,0.59851070011,148.676820712,-57.4777104471,3.82360219331e-06,-6.95512172659e-08,4.37745314921e-08,-7.16011216692,-57.4777104471,116.934734157,-3.98707215534e-07,5.08821131014e-08,-3.20244670294e-08,5.23817772798,3.82360219331e-06,-3.98707215534e-07,0.0742696576423,-5.28743984331e-15,-2.22101841681e-13,-5.6423096484e-07,-6.95512172659e-08,5.08821131014e-08,-5.28743984331e-15,2.60195368942e-07,-4.21305801647e-17,6.89121604791e-09,4.37745314921e-08,-3.20244670294e-08,-2.22101841681e-13,-4.21305801647e-17,2.60195368902e-07,-4.33722846656e-09,-7.16011216692,5.23817772798,-5.6423096484e-07,6.89121604791e-09,-4.33722846656e-09,0.709452068893,0.999714080565,0.000885258361988,-8.0226485917e-05,-0.00994887708419,0.0054652673126,0.0829285956898,0.00591608133687,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608133687,0.0,0.0,0.0,0.0,0.0,0.0,0.00173206172309,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.25462699095e-21,3.01077784106e-20,0.0,0.0,0.0,2.25462699131e-21,2.40358053292e-05,1.64493910602e-18,0.0,0.0,0.0,3.01077784106e-20,1.64493910602e-18,2.40358053346e-05
71569000000,2140,71569000000,map,base_link,8.76873122306,11.0778585934,-0.00193214270592,9.34228108287e-05,0.000121527755561,0.802053035905,0.59725279748,149.206878917,-57.5840946289,3.84012960842e-06,-3.42552827842e-08,-2.83905135615e-08,-7.18452218236,-57.5840946289,116.862863958,-3.90875639251e-07,2.4940288702e-08,2.06703184781e-08,5.23084450126,3.84012960842e-06,-3.90875639251e-07,0.0743066633355,-2.59913312495e-15,-2.27731979344e-13,-5.66310216643e-07,-3.42552827842e-08,2.4940288702e-08,-2.59913312495e-15,2.60195368894e-07,1.33731210162e-17,3.38420972091e-09,-2.83905135615e-08,2.06703184781e-08,-2.27731979344e-13,1.33731210162e-17,2.60195368889e-07,2.80480887994e-09,-7.18452218236,5.23084450126,-5.66310216643e-07,3.38420972091e-09,2.80480887994e-09,0.70980642157,0.999376506756,0.000446460231118,-0.000122702325606,-0.00673705506529,0.00456338694025,0.0885473776387,0.00391608170445,0.0,0.0,0.0,0.0,0.0,0.0,0.00391608170445,0.0,0.0,0.0,0.0,0.0,0.0,0.00133206828455,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,-4.74169946471e-22,2.38889750818e-20,0.0,0.0,0.0,-4.74169946107e-22,2.40358053292e-05,1.64356879157e-18,0.0,0.0,0.0,2.38889750818e-20,1.64356879157e-18,2.40358053346e-05
71602000000,2141,71601000000,map,base_link,8.75952068723,11.1084780637,-0.00193355158913,9.325361928e-05,0.000121646365775,0.802921519901,0.596084733394,149.678880257,-57.6774567808,3.85681724913e-06,9.34693045185e-09,4.31171185737e-08,-7.20620554911,-57.6774567808,116.79828072,-3.85484817347e-07,-6.7762270068e-09,-3.12585382025e-08,5.22426958938,3.85681724913e-06,-3.85484817347e-07,0.0743397853302,9.50732794309e-16,-2.21752606796e-13,-5.66468084124e-07,9.34693045185e-09,-6.7762270068e-09,9.50732794309e-16,2.60082728297e-07,5.51101743783e-18,-9.21061345528e-10,4.31171185737e-08,-3.12585382025e-08,-2.21752606796e-13,5.51101743783e-18,2.60082728322e-07,-4.24883614892e-09,-7.20620554911,5.22426958938,-5.66468084124e-07,-9.21061345528e-10,-4.24883614892e-09,0.710121961979,0.997944733742,0.000953866680997,-9.01075864005e-05,-0.00372612060259,0.0080151522663,0.0938336441574,0.00991610877961,0.0,0.0,0.0,0.0,0.0,0.0,0.00991610877961,0.0,0.0,0.0,0.0,0.0,0.0,0.00253208151863,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527219e-05,-5.05173640552e-22,5.15904874442e-20,0.0,0.0,0.0,-5.05173640481e-22,2.32093527219e-05,3.02895248416e-18,0.0,0.0,0.0,5.15904874442e-20,3.02895248416e-18,2.32093527318e-05
71635000000,2142,71634000000,map,base_link,8.74993826367,11.1400440255,-0.00193392229367,9.31195833252e-05,0.000121760957757,0.803885932852,0.59478347612,150.166656957,-57.7726247581,3.87772219895e-06,-3.96380778864e-08,6.0423960306e-11,-7.22856312728,-57.7726247581,116.730995301,-3.82180462269e-07,2.86099850566e-08,-4.36128463033e-11,5.21743470617,3.87772219895e-06,-3.82180462268e-07,0.0743734667987,-2.98813044218e-15,-2.25211159357e-13,-5.67417660116e-07,-3.96380778864e-08,2.86099850566e-08,-2.98813044218e-15,2.60082728324e-07,-3.25639885828e-20,3.89571439189e-09,6.0423960306e-11,-4.36128463033e-11,-2.25211159357e-13,-3.25639885828e-20,2.60082728302e-07,-5.93713863971e-12,-7.22856312728,5.21743470617,-5.67417660116e-07,3.89571439189e-09,-5.93713863971e-12,0.710448453076,0.998241392491,0.000536567685525,-0.000127181013182,0.00434072267705,0.00783982697654,0.108016938101,0.00641608164217,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608164217,0.0,0.0,0.0,0.0,0.0,0.0,0.00183206459474,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.54103962986e-22,4.96947785341e-20,0.0,0.0,0.0,3.5410396321e-22,2.32093527544e-05,3.03648526781e-18,0.0,0.0,0.0,4.96947785341e-20,3.03648526781e-18,2.32093527643e-05
71667000000,2143,71667000000,map,base_link,8.7402500946,11.1715712651,-0.00193418182375,9.28590631032e-05,0.000121921556973,0.804981638073,0.593299704094,150.655086627,-57.8662804666,3.90376258713e-06,-6.16115724262e-08,5.6055369558e-08,-7.25089310724,-57.8662804666,116.662677535,-3.82657428268e-07,4.42742831272e-08,-4.02815771043e-08,5.21051617252,3.90376258713e-06,-3.82657428268e-07,0.0744073077679,-4.76282616847e-15,-2.21018112126e-13,-5.67494455617e-07,-6.16115724262e-08,4.42742831272e-08,-4.76282616847e-15,2.60082728361e-07,-4.66898434538e-17,6.03944191996e-09,5.6055369558e-08,-4.02815771043e-08,-2.21018112126e-13,-4.66898434538e-17,2.60082728352e-07,-5.49479422824e-09,-7.25089310724,5.21051617252,-5.67494455617e-07,6.03944191996e-09,-5.49479422824e-09,0.710774678495,0.999056159853,0.000250720229631,-0.000119945380894,-0.00408288814943,0.0114715265303,0.116451800981,0.00291608120934,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608120934,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320641301,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.89525124254e-21,5.63302825277e-20,0.0,0.0,0.0,1.89525124293e-21,2.32093527544e-05,3.03631449603e-18,0.0,0.0,0.0,5.63302825277e-20,3.03631449603e-18,2.32093527635e-05
71701000000,2144,71701000000,map,base_link,8.73014108689,11.2039774884,-0.00193766204261,9.26370021026e-05,0.000122056171475,0.806198228636,0.591645495769,151.158659129,-57.9608541057,3.92287480557e-06,-2.63527655033e-08,4.56036090427e-08,-7.27383200877,-57.9608541057,116.590912063,-3.77721196387e-07,1.88511931757e-08,-3.2622096024e-08,5.20326463127,3.92287480557e-06,-3.77721196387e-07,0.0744424788353,-1.81262343477e-15,-2.21307851938e-13,-5.67739641138e-07,-2.63527655033e-08,1.88511931757e-08,-1.81262343477e-15,2.6008272832e-07,-1.6152039484e-17,2.57627105049e-09,4.56036090427e-08,-3.2622096024e-08,-2.21307851938e-13,-1.6152039484e-17,2.60082728339e-07,-4.45824807382e-09,-7.27383200877,5.20326463127,-5.67739641139e-07,2.57627105049e-09,-4.45824807382e-09,0.711106161634,0.996662934917,0.00107373790233,-0.000225145748779,0.000203454964396,0.00486464675799,0.127631781346,0.00991610975068,0.0,0.0,0.0,0.0,0.0,0.0,0.00991610975068,0.0,0.0,0.0,0.0,0.0,0.0,0.00253208227475,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527219e-05,4.82323284672e-22,5.51650393129e-20,0.0,0.0,0.0,4.82323285369e-22,2.32093527219e-05,3.03192032075e-18,0.0,0.0,0.0,5.51650393129e-20,3.03192032075e-18,2.32093527318e-05
71735000000,2145,71734000000,map,base_link,8.72018885787,11.235441613,-0.00193876943418,9.24879566918e-05,0.000122351212761,0.807459781457,0.589922603233,151.649047632,-58.0514756936,3.94321389522e-06,-2.85582378978e-08,-7.19557051002e-09,-7.29614426932,-58.0514756936,116.520259722,-3.73773785881e-07,2.03385954121e-08,5.12453874964e-09,5.19616536663,3.94321389522e-06,-3.73773785881e-07,0.0744761666929,-1.85930698943e-15,-2.26126125513e-13,-5.67947099963e-07,-2.85582378978e-08,2.03385954121e-08,-1.85930698943e-15,2.60082728323e-07,2.74623883634e-18,2.78462167741e-09,-7.19557051002e-09,5.12453874964e-09,-2.26126125513e-13,2.74623883634e-18,2.60082728313e-07,7.01618098208e-10,-7.29614426932,5.19616536663,-5.67947099963e-07,2.78462167741e-09,7.01618098208e-10,0.711433483506,0.999840228553,0.00164236637922,-0.000213596988519,-0.00418426499658,0.0103681137075,0.131706322597,0.00641608164222,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608164222,0.0,0.0,0.0,0.0,0.0,0.0,0.00183206459864,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,1.39179983262e-22,4.97408699144e-20,0.0,0.0,0.0,1.39179983196e-22,2.32093527543e-05,3.03683705023e-18,0.0,0.0,0.0,4.97408699144e-20,3.03683705023e-18,2.32093527642e-05
71768000000,2146,71767000000,map,base_link,8.71008913918,11.2668676533,-0.00193890988284,9.21920502373e-05,0.000122555287143,0.808715359522,0.588200173201,152.140445491,-58.1400674418,3.96713573832e-06,-2.9037450674e-08,3.61751828592e-08,-7.31843568333,-58.1400674418,116.447700086,-3.72418399151e-07,2.05881172073e-08,-2.56489081705e-08,5.18891322319,3.96713573832e-06,-3.72418399151e-07,0.0745100078444,-2.08465738853e-15,-2.22815056867e-13,-5.69341707415e-07,-2.9037450674e-08,2.05881172073e-08,-2.08465738853e-15,2.60082728325e-07,-1.39591617145e-17,2.8240145711e-09,3.61751828592e-08,-2.56489081705e-08,-2.22815056867e-13,-1.39591617145e-17,2.60082728331e-07,-3.51818660558e-09,-7.31843568333,5.18891322319,-5.69341707415e-07,2.8240145711e-09,-3.51818660558e-09,0.711758354872,1.00011657483,0.000796665356261,-8.92686735954e-05,-0.00733648279817,0.0105970825765,0.130766492153,0.00291608120933,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608120933,0.0,0.0,0.0,0.0,0.0,0.0,0.00113206413012,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,4.36003955473e-22,5.40580651784e-20,0.0,0.0,0.0,4.3600395521e-22,2.32093527543e-05,3.03520206356e-18,0.0,0.0,0.0,5.40580651784e-20,3.03520206356e-18,2.32093527635e-05
71802000000,2147,71800000000,map,base_link,8.69983242394,11.298241196,-0.00194212564939,9.19334964321e-05,0.000122757474296,0.809980850185,0.586456305971,152.632525451,-58.2269422903,3.98420866778e-06,-1.67892155069e-08,1.93037313038e-08,-7.34069428395,-58.2269422903,116.373863662,-3.66280999861e-07,1.18509546369e-08,-1.36258686746e-08,5.18155451092,3.98420866778e-06,-3.66280999861e-07,0.0745441069526,-7.36039322389e-16,-2.24164055627e-13,-5.69419795655e-07,-1.67892155069e-08,1.18509546369e-08,-7.36039322389e-16,2.60195368889e-07,-4.2826745933e-18,1.62858723147e-09,1.93037313038e-08,-1.36258686746e-08,-2.24164055627e-13,-4.2826745933e-18,2.6019536889e-07,-1.87249895105e-09,-7.34069428395,5.18155451092,-5.69419795655e-07,1.62858723147e-09,-1.87249895105e-09,0.712081556891,1.00012933154,0.00257174952519,-0.000248771909257,-0.00588190348108,0.00255635742457,0.132965111945,0.00941609618066,0.0,0.0,0.0,0.0,0.0,0.0,0.00941609618066,0.0,0.0,0.0,0.0,0.0,0.0,0.00243206865045,0.0,0.0,0.0,0.0,0.0,0.0,2.40357990075e-05,1.63286041717e-22,2.80568693442e-20,0.0,0.0,0.0,1.6328604162e-22,2.40357990075e-05,1.64113625305e-18,0.0,0.0,0.0,2.80568693442e-20,1.64113625305e-18,2.40357990128e-05
71835000000,2148,71834000000,map,base_link,8.68915242101,11.3305291774,-0.00194201121607,9.15986610928e-05,0.000122890194494,0.811282503009,0.584654322501,153.140766151,-58.3150454538,4.00355811965e-06,-8.99647752972e-09,5.6679090723e-08,-7.36364844176,-58.3150454538,116.296751997,-3.60804008346e-07,6.32117244721e-09,-3.98242875543e-08,5.17390185917,4.00355811965e-06,-3.60804008346e-07,0.0745789384163,-3.15475112943e-16,-2.21247782433e-13,-5.70983017768e-07,-8.99647752972e-09,6.32117244721e-09,-3.15475112943e-16,2.60082728311e-07,-6.69944853077e-18,8.70381554747e-10,5.6679090723e-08,-3.98242875543e-08,-2.21247782433e-13,-6.69944853077e-18,2.60082728352e-07,-5.48351618556e-09,-7.36364844176,5.17390185917,-5.70983017768e-07,8.70381554747e-10,-5.48351618556e-09,0.71241881435,1.00019180712,0.00172267577732,-0.000115150984042,-0.00356297355814,0.0146807391499,0.125883319004,0.0064160821684,0.0,0.0,0.0,0.0,0.0,0.0,0.0064160821684,0.0,0.0,0.0,0.0,0.0,0.0,0.0018320699082,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.33329695223e-22,5.55746838119e-20,0.0,0.0,0.0,-2.33329694889e-22,2.32093527544e-05,3.03034805693e-18,0.0,0.0,0.0,5.55746838119e-20,3.03034805693e-18,2.32093527643e-05
71869000000,2149,71867000000,map,base_link,8.67865971604,11.3618138849,-0.00194195776339,9.1286827355e-05,0.000123110462043,0.812499430971,0.582961963752,153.633876915,-58.3981360897,4.02997318642e-06,-1.3081682892e-08,1.54766784793e-08,-7.38581814722,-58.3981360897,116.220120639,-3.60860164289e-07,9.1505070435e-09,-1.08257826683e-08,5.16630632945,4.02997318642e-06,-3.60860164289e-07,0.0746127796828,-8.42255450945e-16,-2.24442095585e-13,-5.72519686679e-07,-1.3081682892e-08,9.1505070435e-09,-8.42255450945e-16,2.60082728314e-07,-2.64525865698e-18,1.26237636339e-09,1.54766784793e-08,-1.08257826683e-08,-2.24442095585e-13,-2.64525865698e-18,2.60082728315e-07,-1.49349145742e-09,-7.38581814722,5.16630632945,-5.72519686679e-07,1.26237636339e-09,-1.49349145742e-09,0.712737759605,1.00017952431,0.000786822731462,-9.52246932376e-05,0.00594897909026,0.0137114354828,0.133962718641,0.00291608120936,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608120936,0.0,0.0,0.0,0.0,0.0,0.0,0.00113206415749,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.62386559875e-22,4.99724673004e-20,0.0,0.0,0.0,1.62386559638e-22,2.32093527544e-05,3.03228132439e-18,0.0,0.0,0.0,4.99724673004e-20,3.03228132439e-18,2.32093527635e-05
71900000000,2150,71900000000,map,base_link,8.66800440721,11.3930496354,-0.00194484648295,9.1108678405e-05,0.000123367364779,0.813769368039,0.581187914638,154.127910865,-58.4797192581,4.0524358781e-06,-5.27182501637e-08,-6.29346400383e-09,-7.4079838385,-58.4797192581,116.142432961,-3.58203951685e-07,3.67109223976e-08,4.38252154718e-09,5.1586294936,4.0524358781e-06,-3.58203951685e-07,0.0746468788176,-3.52733252433e-15,-2.26152805499e-13,-5.72923930007e-07,-5.27182501637e-08,3.67109223976e-08,-3.52733252433e-15,2.6019536892e-07,4.31085611447e-18,5.07427276077e-09,-6.29346400383e-09,4.38252154718e-09,-2.26152805499e-13,4.31085611447e-18,2.60195368885e-07,6.05764509977e-10,-7.4079838385,5.1586294936,-5.72923930007e-07,5.07427276077e-09,6.05764509977e-10,0.713058225735,1.00017002685,0.00249047622329,-0.000204682098043,-0.0062695590406,0.00638203631717,0.136435104593,0.00941609618067,0.0,0.0,0.0,0.0,0.0,0.0,0.00941609618067,0.0,0.0,0.0,0.0,0.0,0.0,0.00243206865242,0.0,0.0,0.0,0.0,0.0,0.0,2.40357990075e-05,2.91844321718e-22,2.67916009412e-20,0.0,0.0,0.0,2.91844321662e-22,2.40357990075e-05,1.64389038393e-18,0.0,0.0,0.0,2.67916009412e-20,1.64389038393e-18,2.40357990128e-05
71935000000,2151,71934000000,map,base_link,8.65690740886,11.4251949072,-0.00194411448353,9.08399180116e-05,0.000123587143796,0.815091901041,0.579331657457,154.638041411,-58.5622805834,4.07569541164e-06,-1.02934887242e-07,2.26561875805e-08,-7.43083483219,-58.5622805834,116.061334917,-3.551446103e-07,7.13487838593e-08,-1.57040190737e-08,5.15064467147,4.07569541164e-06,-3.551446103e-07,0.0746817102874,-7.58059747468e-15,-2.23885486841e-13,-5.74957646752e-07,-1.02934887242e-07,7.13487838593e-08,-7.58059747468e-15,2.60082728446e-07,-3.01298197526e-17,9.88205702501e-09,2.26561875805e-08,-1.57040190737e-08,-2.23885486841e-13,-3.01298197526e-17,2.60082728316e-07,-2.17505818804e-09,-7.43083483219,5.15064467147,-5.74957646752e-07,9.88205702501e-09,-2.17505818804e-09,0.71339223935,1.00016912096,0.00172844315898,-9.3409237557e-05,-0.0131336297744,0.00820711592505,0.130710330958,0.00641608216839,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608216839,0.0,0.0,0.0,0.0,0.0,0.0,0.00183206990821,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,3.12594429209e-21,5.4851642888e-20,0.0,0.0,0.0,3.12594429259e-21,2.32093527543e-05,3.04439530298e-18,0.0,0.0,0.0,5.4851642888e-20,3.04439530298e-18,2.32093527642e-05
71970000000,2152,71967000000,map,base_link,8.64599375703,11.4563462871,-0.00194400259453,9.06487870068e-05,0.00012380805895,0.81633718357,0.577575604727,155.133269973,-58.6401735697,4.09019847985e-06,3.88509149643e-10,5.72521068431e-08,-7.45293745487,-58.6401735697,115.980996403,-3.46585900466e-07,-2.68082934008e-10,-3.95056624707e-08,5.14274928225,4.09019847985e-06,-3.46585900466e-07,0.074715551543,2.03714865735e-16,-2.21208247741e-13,-5.77016563234e-07,3.88509149643e-10,-2.68082934008e-10,2.03714865735e-16,2.60082728312e-07,2.8578706949e-19,-3.72022999327e-11,5.72521068431e-08,-3.95056624707e-08,-2.21208247741e-13,2.8578706949e-19,2.60082728354e-07,-5.48252640194e-09,-7.45293745487,5.14274928225,-5.77016563234e-07,-3.72022999327e-11,-5.48252640194e-09,0.713711629039,1.00017191317,0.000791015663799,-0.000120927132608,-0.010019351215,0.00903171387421,0.128918234436,0.00291608120936,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608120936,0.0,0.0,0.0,0.0,0.0,0.0,0.00113206415749,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-5.32141285781e-22,5.58060316718e-20,0.0,0.0,0.0,-5.3214128619e-22,2.32093527544e-05,3.0326777992e-18,0.0,0.0,0.0,5.58060316718e-20,3.0326777992e-18,2.32093527635e-05
72002000000,2153,72001000000,map,base_link,8.63458286586,11.4883834638,-0.00194755368267,9.04054243389e-05,0.000123934359512,0.81759871627,0.575788429565,155.644519923,-58.7188686553,4.10532088506e-06,-3.97921923586e-08,-1.4678727208e-08,-7.4757137371,-58.7188686553,115.897167232,-3.37967708907e-07,2.73304198219e-08,1.00817711355e-08,5.13453477129,4.10532088506e-06,-3.37967708907e-07,0.0747507226003,-2.47954304468e-15,-2.26780731772e-13,-5.77024659347e-07,-3.97921923586e-08,2.73304198219e-08,-2.47954304468e-15,2.60082728331e-07,7.46276077594e-18,3.8007002159e-09,-1.4678727208e-08,1.00817711355e-08,-2.26780731772e-13,7.46276077594e-18,2.60082728314e-07,1.4020214825e-09,-7.4757137371,5.13453477129,-5.77024659347e-07,3.8007002159e-09,1.4020214825e-09,0.714043258308,1.0002059045,0.00264544504264,-0.000240372907983,-0.0084848045664,0.00554199570122,0.126698912117,0.00991610975069,0.0,0.0,0.0,0.0,0.0,0.0,0.00991610975069,0.0,0.0,0.0,0.0,0.0,0.0,0.00253208227672,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527219e-05,1.66205534752e-22,5.05318376766e-20,0.0,0.0,0.0,1.66205535497e-22,2.32093527219e-05,3.03898545285e-18,0.0,0.0,0.0,5.05318376766e-20,3.03898545285e-18,2.32093527318e-05
72030000000,2154,72030000000,map,base_link,8.62477612046,11.5156803159,-0.00194643231829,9.0222544941e-05,0.000124081613337,0.818672075417,0.574261272763,156.081506237,-58.7847988659,4.12250821454e-06,-2.42686401594e-08,4.41486310536e-08,-7.49515467302,-58.7847988659,115.82485568,-3.33178794203e-07,1.66022883577e-08,-3.02022816215e-08,5.12746979279,4.12250821454e-06,-3.33178794203e-07,0.0747801438574,-1.61344051571e-15,-2.22269127527e-13,-5.77902351765e-07,-2.42686401594e-08,1.66022883577e-08,-1.61344051571e-15,2.60195368891e-07,-1.36234751877e-17,2.3128713658e-09,4.41486310536e-08,-3.02022816215e-08,-2.22269127527e-13,-1.36234751877e-17,2.60195368908e-07,-4.20748836198e-09,-7.49515467302,5.12746979279,-5.77902351765e-07,2.3128713658e-09,-4.20748836198e-09,0.714329312226,1.00019771746,0.00118635310459,-0.000106648332886,-0.00176958937126,0.00684394676288,0.127586684244,0.00441608086008,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608086008,0.0,0.0,0.0,0.0,0.0,0.0,0.001432057985,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.2351354381e-22,3.12035140988e-20,0.0,0.0,0.0,2.23513544158e-22,2.40358053292e-05,1.64227524027e-18,0.0,0.0,0.0,3.12035140988e-20,1.64227524027e-18,2.40358053346e-05
72063000000,2155,72063000000,map,base_link,8.61344992121,11.54668384,-0.00194867538688,8.99682298385e-05,0.000124245986559,0.819865357725,0.572556348031,156.579258394,-58.8580740354,4.14088600885e-06,-2.65468715994e-08,7.69559927353e-09,-7.51724566237,-58.8580740354,115.741368122,-3.27293572983e-07,1.80787190823e-08,-5.24078997439e-09,5.11932912347,4.14088600885e-06,-3.27293572983e-07,0.074814396607,-1.39311217984e-15,-2.25074533488e-13,-5.78076524966e-07,-2.65468715994e-08,1.80787190823e-08,-1.39311217984e-15,2.60195368892e-07,-2.58358166675e-18,2.52370453806e-09,7.69559927353e-09,-5.24078997439e-09,-2.25074533488e-13,-2.58358166675e-18,2.60195368884e-07,-7.31588779876e-10,-7.51724566237,5.11932912347,-5.78076524966e-07,2.52370453806e-09,-7.31588779876e-10,0.714654226066,1.00018193472,0.00291953604257,-0.000195300299242,-0.00400729402783,0.0126690677349,0.13313609538,0.0109161257362,0.0,0.0,0.0,0.0,0.0,0.0,0.0109161257362,0.0,0.0,0.0,0.0,0.0,0.0,0.00273209775476,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,2.82453353659e-22,2.90709813521e-20,0.0,0.0,0.0,2.82453353494e-22,2.40358053292e-05,1.64314200946e-18,0.0,0.0,0.0,2.90709813521e-20,1.64314200946e-18,2.40358053346e-05
72083000000,2156,72082000000,map,base_link,8.6068850263,11.5645181482,-0.00194802745182,8.97908761653e-05,0.000124351901148,0.820572769732,0.571542042241,156.866037752,-58.8994047144,4.15123997218e-06,-5.65901311824e-08,1.20128818493e-08,-7.52994420389,-58.8994047144,115.692723096,-3.23544045387e-07,3.84379150556e-08,-8.15955227381e-09,5.11459065128,4.15123997218e-06,-3.23544045386e-07,0.0748337879396,-3.71820942127e-15,-2.2473579513e-13,-5.78083625478e-07,-5.65901311824e-08,3.84379150556e-08,-3.71820942127e-15,2.60082728349e-07,-8.57052484229e-18,5.37219740109e-09,1.20128818493e-08,-8.15955227381e-09,-2.2473579513e-13,-8.57052484229e-18,2.6008272831e-07,-1.14040140213e-09,-7.52994420389,5.11459065128,-5.78083625478e-07,5.37219740109e-09,-1.14040140213e-09,0.714840277318,1.00025952382,0.00280315894385,-0.00013363584468,-0.00192665528626,0.0138621799849,0.123849225544,0.0104160814794,0.0,0.0,0.0,0.0,0.0,0.0,0.0104160814794,0.0,0.0,0.0,0.0,0.0,0.0,0.00263205555488,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,9.06600023209e-22,5.51598531071e-20,0.0,0.0,0.0,9.06600023772e-22,2.32093527543e-05,3.03948803071e-18,0.0,0.0,0.0,5.51598531071e-20,3.03948803071e-18,2.32093527642e-05
